Price,Close,High,Low,Open,Volume
Ticker,7013.T,7013.T,7013.T,7013.T,7013.T
Date,,,,,
2021-10-26,357.8030090332031,361.86596160543223,355.1817375680217,360.55533987192007,5837300
2021-10-27,356.6234130859375,357.40979725124487,351.774048732901,357.40979725124487,5988500
2021-10-28,350.2013244628906,354.39533620602134,347.44899375715266,350.98770866426656,15855700
2021-10-29,347.8421630859375,353.8710898123288,346.4004820849049,350.7255530861577,9072000
2021-11-01,358.4583435058594,365.9289519828552,356.8855749849683,359.5068465204008,12203100
2021-11-02,350.7255859375,359.1136379960466,349.93920168229914,358.06513498849796,7354200
2021-11-04,359.2447204589844,360.1621640778163,354.2642962435209,357.278745848781,10098900
2021-11-05,355.4438171386719,357.67191023767015,351.90513044877,356.75446672588356,6510000
2021-11-08,373.66168212890625,379.6906095072489,365.66683608135025,366.97745786021187,24175900
2021-11-09,359.6379089355469,376.8072194388678,359.2447308010816,374.9723321483803,12607000
2021-11-10,335.9154357910156,352.1673027581263,334.99799213961677,350.5945342133973,28892500
2021-11-11,346.66265869140625,347.1868962345246,329.62440657502407,340.76479034420635,18839800
2021-11-12,350.0703125,352.2983780404793,343.5171192671936,345.8762721907831,9536800
2021-11-15,347.9732360839844,357.80299674118237,347.8421767149513,350.46344809008116,5680500
2021-11-16,349.283935546875,354.0022134952453,346.9247825736098,347.8422262857418,4882500
2021-11-17,341.81329345703125,347.18686782508706,338.79881583812886,345.74518670132096,7207900
2021-11-18,341.0268859863281,341.81327018126876,335.52222461989925,338.14349593698284,5163900
2021-11-19,335.9154357910156,344.69669416790106,334.4737546234793,340.8958601832713,8191400
2021-11-22,327.7894592285156,329.2311682047371,323.07118221257525,327.6583998667054,9771300
2021-11-24,327.2652587890625,331.8524769619242,324.2507811339264,326.34781515449015,9181200
2021-11-25,322.67803955078125,325.16822369485703,317.4354965139184,324.38186743766954,12502000
2021-11-26,304.3291931152344,321.7606236149743,302.1010995336122,321.7606236149743,21262500
2021-11-29,291.87811279296875,297.77598027627573,289.9121662979183,294.89256221883574,19814200
2021-11-30,280.606689453125,298.0381183019343,280.4756300780587,295.41684680613594,15673700
2021-12-01,286.7666320800781,288.20831298281973,280.47558705480185,282.1794146656218,11234300
2021-12-02,280.4756164550781,285.1938937190807,277.85434508659756,281.917297508941,13671700
2021-12-03,297.3827819824219,297.3827819824219,287.42196188103514,287.94622735927925,17112200
2021-12-06,295.41680908203125,300.13508597269123,292.66447856263346,295.15469036537064,7648900
2021-12-07,306.29510498046875,308.26105156469055,297.3827876670502,301.97000569628665,16816100
2021-12-08,306.4261474609375,308.6542126673893,302.8874326051508,305.11552580975797,8379000
2021-12-09,302.4942626953125,308.3921022824601,300.6593755351124,306.1640370157126,7777000
2021-12-10,298.3001708984375,303.935890765407,297.25166813227474,302.1010039250843,6205500
2021-12-13,295.54791259765625,302.75640236806123,293.1887877989305,302.3632242343263,6925100
2021-12-14,290.3053283691406,291.0917125233736,285.7181108012435,289.9121502911012,11741800
2021-12-15,294.2373352050781,297.1207259485582,284.93183798806825,285.9803411676826,8306200
2021-12-16,296.98956298828125,300.52827748435357,295.5478541201953,299.8729527263006,5609800
2021-12-17,294.2373352050781,299.4798511031499,292.53350703889396,296.72751975735133,6050100
2021-12-20,284.5385437011719,290.17426404558074,283.49004084618343,289.25682054769663,7975800
2021-12-21,289.38787841796875,291.484912115325,287.028754005904,290.17426255470815,5209400
2021-12-22,291.7470703125,296.4653477733428,290.96068606933335,294.8925792870094,6712300
2021-12-23,299.2176818847656,301.0525691394231,291.09174861440283,292.2713389910809,9966600
2021-12-24,301.8389587402344,307.86788611159034,300.1351308309782,304.9844678047518,7603400
2021-12-27,299.74188232421875,302.4942126087923,298.16911416213344,300.7903850995585,4377100
2021-12-28,298.9555358886719,306.0329655111182,297.2517081648863,303.41169424361385,5935300
2021-12-29,302.8874816894531,303.1496004625355,299.4798256467426,300.26620996414965,5861100
2021-12-30,303.54278564453125,304.8534074175348,298.8245080642972,301.4457796084623,5252800
2022-01-04,308.523193359375,309.96490256119745,303.9359749874295,306.5572466282782,7632100
2022-01-05,320.3188781738281,322.1537653875883,311.9308263392325,314.02783229834216,16700600
2022-01-06,316.25592041015625,324.77503147686383,313.2414428957475,317.8286608544603,9706900
2022-01-07,316.7801513671875,322.41587217207086,314.55208611805904,316.9112107350002,5434100
2022-01-11,321.3673400878906,321.76054615382645,312.5861112573683,313.6346141029416,7586600
2022-01-12,325.43035888671875,330.4107549961335,321.76058449089,322.54696871830424,7009100
2022-01-13,327.5273742675781,328.9690833924161,322.9401561405812,325.29930889081857,5469100
2022-01-14,319.6635437011719,327.52735780863213,318.0908032782047,325.8235300187746,9695000
2022-01-17,324.1197204589844,328.96908536384024,321.62953631666124,323.5954829545617,6252400
2022-01-18,317.43548583984375,327.5273654474688,315.7316580102483,323.3333255593756,9597000
2022-01-19,311.14447021484375,318.3529603484485,308.7853452972535,313.6346825151086,7456400
2022-01-20,307.4746398925781,309.44058630136044,301.96997874872596,306.4261370077712,11785200
2022-01-21,303.01849365234375,303.67381848064855,295.41682643736806,299.0866006788261,9839200
2022-01-24,298.9555358886719,301.4457477925243,293.97511208096705,299.87297943239065,9969400
2022-01-25,291.48492431640625,297.51382295351243,287.4219441062085,297.51382295351243,11029900
2022-01-26,293.58197021484375,295.9411230461381,290.9606986239029,293.0577046973922,6036100
2022-01-27,291.7470703125,300.5283283633444,289.2568582088318,296.4653477733428,7366100
2022-01-28,295.80999755859375,298.56232817477184,292.6644888535995,296.2032036455648,6264300
2022-01-31,299.87298583984375,301.18360750252276,293.4508808965897,294.6304431928164,5412400
2022-02-01,295.41680908203125,303.41168192356406,294.2372468589047,302.10103234395336,6006000
2022-02-02,307.6057434082031,309.0474525806071,298.16918809223057,298.16918809223057,8733200
2022-02-03,307.9989318847656,311.53764692488653,303.54277324158215,305.3776604477073,7646100
2022-02-04,306.0329895019531,307.6057299872235,300.3972404360303,307.6057299872235,5554500
2022-02-07,306.0329895019531,306.95043311759304,298.43129383082436,302.10106829338406,7337400
2022-02-08,310.48907470703125,314.42099533939177,306.68824142754374,312.0618429599755,12254200
2022-02-09,341.68218994140625,345.87622973582114,331.0660730837397,332.1145760328044,40679100
2022-02-10,353.4779052734375,354.5264082467017,339.1920137652477,342.07540394126335,20799800
2022-02-14,352.5604248046875,355.83702075189035,345.3519361193643,349.939153646556,14834400
2022-02-15,347.31787109375,356.8854831375243,346.0072216642613,352.69144416057145,10238200
2022-02-16,351.3808898925781,355.83704840792365,349.2838840023529,352.953658309325,6344100
2022-02-17,350.9877014160156,352.29832305913936,343.1238875628076,352.29832305913936,7557200
2022-02-18,349.15283203125,353.87110938329766,346.66261998500164,347.31794483888945,6037500
2022-02-21,350.9877014160156,353.3468259732694,338.6677291791386,343.3860062918013,8796900
2022-02-22,344.95880126953125,349.54601937151966,339.7162582963566,345.8762448899289,10105200
2022-02-24,335.7843322753906,344.56558949803895,330.01755236693316,340.5026092912335,10805900
2022-02-25,337.6192626953125,341.42009666846536,336.3086409107681,337.0949971825998,6126400
2022-02-28,348.366455078125,355.3127978809721,345.35197748620993,347.31795208891174,14021000
2022-03-01,361.07958984375,379.82163941687037,360.42426500608354,376.2829244908897,25948300
2022-03-02,355.83709716796875,362.390262471514,351.9052035854736,358.3273095026903,12473300
2022-03-03,360.2931823730469,363.7008097129296,352.1672501044268,359.63785757769654,10512600
2022-03-04,363.4387512207031,371.5646848358989,359.6379171744997,363.56981060186064,16257500
2022-03-07,352.2983093261719,363.30763149261475,343.64813962317567,357.8029704093933,13950300
2022-03-08,332.5077819824219,346.53158359562553,330.8039820463692,344.0413713842277,15421700
2022-03-09,322.9400939941406,336.5706863767462,321.7605318450951,334.3425934306023,12446000
2022-03-10,340.10943603515625,343.25494475766425,330.2796757803168,333.5562718646483,10362100
2022-03-11,345.4830627441406,346.66262510001786,337.88136712208603,338.1435138664031,9368100
2022-03-14,358.3272705078125,361.4727794318674,347.3179472763851,348.7596283672681,12735800
2022-03-15,358.06512451171875,365.0114952309483,354.133231348917,360.03107109311964,9491300
2022-03-16,361.4727478027344,361.73486652393086,350.8566036164255,357.80297371336655,8591800
2022-03-17,365.1426086425781,367.8949398635021,358.58944306868693,366.9774961231941,8403500
2022-03-18,367.3705749511719,368.55016515411745,360.424233080559,363.04550420088304,10683400
2022-03-22,372.74420166015625,377.59356615862987,369.59869290274435,370.7782551870044,10344600
2022-03-23,379.9527282714844,382.57399982742146,374.3170070253908,379.29740338296057,9966600
2022-03-24,385.8505554199219,386.3747928767107,373.0063457544226,374.3169673945499,9465400
2022-03-25,392.66583251953125,396.4666660174806,385.4573436103909,386.63690586882063,11421200
2022-03-28,394.5007629394531,397.77735934845975,388.6029230010306,392.7969350466223,6990900
2022-03-29,395.1560974121094,398.43266590248703,390.8309978867261,397.12204410596763,8866200
2022-03-30,394.09344482421875,399.8049399123087,385.8582559618793,395.8201811763578,11186000
2022-03-31,391.83538818359375,397.0155971622458,388.6475869176083,391.5697451717451,6890100
2022-04-01,389.7101745605469,390.3743104429913,380.14674270158616,385.1941016342044,6899900
2022-04-04,388.3819274902344,390.37430674408955,383.2017187305313,387.7177916140828,6409200
2022-04-05,382.93609619140625,396.08582266916176,380.8108953236844,390.5071491104412,8136100
2022-04-06,381.60784912109375,382.13916355978836,375.23224610437524,379.6154696315438,6683600
2022-04-07,373.7711181640625,378.42001266859063,367.9268017511129,375.4978544621158,7947100
2022-04-08,376.0291442871094,379.482616918207,372.44287852550866,375.23221525648734,6189400
2022-04-11,382.6704406738281,385.7254203681898,378.55283220572306,380.2795684948058,7490700
2022-04-12,377.224609375,385.5926198960853,376.2948304282128,383.3345690969724,5401900
2022-04-13,380.0139465332031,380.0139465332031,372.7085364631071,378.8184961901899,5874400
2022-04-14,388.3819274902344,389.84299236824836,381.2093394766761,382.53758285437976,8341200
2022-04-15,391.9682312011719,394.35907501514964,384.5300000028407,385.5926004062309,7088900
2022-04-18,390.24151611328125,392.3667170355579,384.92848543298805,388.64760123427294,6942600
2022-04-19,403.1256408691406,403.78974849070687,393.429357473622,396.8828306041852,13521900
2022-04-20,410.43096923828125,414.41575631555065,404.4538311842785,406.44621053561275,13318200
2022-04-21,409.1027526855469,417.07229898931587,406.4462372509572,411.75926812013654,9053800
2022-04-22,403.1256408691406,405.1180204830487,396.2186946080143,403.78974849070687,8874600
2022-04-25,391.70263671875,396.2187106007075,387.9835203894445,393.82786631735723,9804900
2022-04-26,390.10870361328125,396.3514850134911,380.5452424929341,393.16368355644363,13785100
2022-04-27,390.6400146484375,391.83543672444665,381.8735388000298,384.7956974161657,10928400
2022-04-28,393.6949462890625,393.6949462890625,379.48261952628434,388.11627278876443,12167400
2022-05-02,394.491943359375,401.1332179500758,390.64000579924476,393.1636997910763,8563800
2022-05-06,407.11041259765625,410.4310359312643,397.14848584762103,398.3439079777515,8687000
2022-05-09,396.3514709472656,403.78970245766794,395.1560489901228,401.7973230708961,9974300
2022-05-10,379.0841979980469,391.96828278717095,378.02159745481043,389.7102318050151,13260100
2022-05-11,411.0950927734375,421.0570176048672,403.7896831220291,411.7592286620928,27729100
2022-05-12,429.69073486328125,438.324389207439,414.4158057640326,415.0799133773187,19628700
2022-05-13,442.30914306640625,448.950417315585,430.35483806804365,432.347217505337,15908200
2022-05-16,430.3548583984375,450.9428180558681,429.02658646109154,448.2863025557797,11820200
2022-05-17,438.98846435546875,440.9808436684097,426.37005258197587,431.01894710370493,5021100
2022-05-18,462.8970642089844,463.5612000924196,446.2938657453026,448.2862450210084,15812300
2022-05-19,480.82855224609375,482.15676731295247,448.2862616224247,449.6145334384851,24201800
2022-05-20,480.1644287109375,489.4622181645424,473.52312620870407,482.15677973716527,14907900
2022-05-23,465.5536193847656,485.4774706035774,463.5612399378049,484.1491987225354,15428000
2022-05-24,465.5536193847656,481.49265496045143,460.9047245503232,474.8514090536505,12570600
2022-05-25,474.187255859375,476.8437427755957,463.5612230706887,467.5459818196209,9292500
2022-05-26,469.5383605957031,480.8285576609581,467.54598122377615,474.18725525506653,7431200
2022-05-27,482.15679931640625,486.80569423198926,478.1720403529359,480.82858416138646,10264100
2022-05-30,491.45458984375,502.0806515941938,486.1415589685281,496.1034847659185,13533100
2022-05-31,481.49261474609375,498.0958416248003,480.16439972518907,489.46218861752084,9677500
2022-06-01,516.6914672851562,519.3479543223107,494.77526479371585,495.43934399110066,23714600
2022-06-02,516.0272827148438,524.6609357085783,508.7219014891297,512.7066600439919,16090200
2022-06-03,517.3556518554688,522.0045471693196,507.39372521875816,518.0197878644775,9603300
2022-06-06,524.6609497070312,530.6381160734009,518.0197041881328,520.0120551441219,11050900
2022-06-07,531.96630859375,539.9358247283492,525.3250073154555,529.3097653827551,18700500
2022-06-08,565.1727294921875,571.1498958640822,553.2184534975994,553.2184534975994,25242700
2022-06-09,553.8826904296875,571.8141360669159,553.2185544062032,570.4858640199475,19176500
2022-06-10,551.2260131835938,560.52380176801,543.2564963252935,545.2489039144675,14529900
2022-06-13,541.9282836914062,547.2413144260089,533.2946300286285,535.9511737705319,11735500
2022-06-14,532.6304931640625,534.6229009670146,516.6914577372619,530.6381421103144,15193500
2022-06-15,520.67626953125,548.5696411132812,518.6838615257293,541.2642585914582,12292700
